券種,組み合わせ,配当,人気
単勝,11,290,1
複勝,11,150,1
複勝,4,720,7
複勝,9,200,4
枠連,2-6,440,1
馬連,4-11,8360,19
ワイド,4-11,2140,17
ワイド,9-11,350,2
ワイド,4-9,2340,21
馬単,11-4,14790,36
3連複,4-9-11,10690,31
3連単,11-4-9,70770,186
