着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,アネモス,牝4,55.0,☆秋山稔,0:58.4,,3,5.0,35.3,栗東北出,496(+6)
2,7,12,ミッキースピナッチ,牡4,55.0,▲永島,0:58.6,1,1,2.7,36.1,栗東音無,492(-8)
3,2,2,ヨドノゴールド,牡6,55.0,▲橋木,0:58.7,3/4,5,8.4,36.0,栗東西園正,480(+6)
4,3,3,ピンクムーン,牝5,52.0,★河原田,0:58.8,3/4,4,7.2,36.4,栗東渡辺,452(0)
5,6,10,リッキーヤスオカ,牡5,58.0,斎藤,0:58.9,クビ,7,26.9,35.2,栗東安田隆,506(-8)
6,1,1,ワンダーヘイルネス,セ8,58.0,富田,0:58.9,クビ,6,21.6,35.5,栗東河内,496(+6)
7,6,9,テーオートルネード,牡5,58.0,菱田,0:59.1,3/4,9,35.6,35.7,栗東岡田,484(+6)
8,4,6,サザンレイク,牝4,56.0,丸山,0:59.2,3/4,8,35.5,36.0,美浦根本,498(0)
9,5,7,シックザイン,牡5,58.0,勝浦,0:59.2,クビ,10,58.1,35.4,美浦水野,480(0)
10,4,5,シンゼンシャイン,牡6,57.0,☆小沢,0:59.2,アタマ,2,4.2,36.6,栗東飯田祐,512(+6)
11,8,13,パクスロマーナ,牝4,56.0,幸,0:59.5,1.3/4,14,141.8,36.7,栗東藤沢,428(+4)
12,7,11,フレンドパル,牝6,53.0,▲石田,0:59.6,1/2,11,63.1,37.2,美浦深山,464(+2)
13,8,14,アスターヘキサゴン,牡5,57.0,☆角田和,1:00.2,3.1/2,13,123.6,37.7,栗東中竹,504(0)
14,3,4,ハローメリールー,牝5,56.0,丹内,1:01.1,5,12,101.8,38.1,美浦伊藤伸,472(+10)
