馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラブリエスト,牝3,永野,美浦・土田,,2.4,1,2,3歳未勝利,37.6,474(-4),中山,28,中3週,Y,,3,ラブリーデイ,ダイワメジャー,,
2,1,アンドローゼス,牝3,戸崎圭,美浦・加藤士,差し,7.0,3,9,2歳未勝利,35.9,444(-2),中山,91,中12週,Y,,3,スワーヴリチャード,ワークフォース,,B
3,2,スパークリー,牝3,岩部,美浦・石毛,,591.6,16,,,0.0,396(-8),中山,111,中15週,Y,,1,ロゴタイプ,トーセンホマレボシ,,
4,2,バルミーパール,牝3,木幡育,美浦・蛯名正,差し,19.4,6,7,2歳未勝利,37.8,468(-12),東京,132,中18週,Y,,2,リアルスティール,Flatter,,
5,3,マジカルステップ,牝3,鮫島駿,美浦・加藤士,先行,17.4,5,11,2歳未勝利,37.9,450(+10),新潟,160,中22週,Y,,2,アドマイヤムーン,エイシンフラッシュ,,B
6,3,ヤサカサラ,牝3,藤田菜,美浦・蛯名利,,147.6,11,,,,444(0),,,,,,,ベストウォーリア,ハーツクライ,,
7,4,チーフルガール,牝3,佐藤,美浦・伊藤伸,,339.4,13,,,,406(0),,,,,,,フサイチセブン,ロードカナロア,,
8,4,ベイジーニョ,牝3,松岡,美浦・田中剛,差し,61.5,9,10,2歳未勝利,38.6,464(+4),東京,125,中17週,Y,,2,リアルインパクト,タートルボウル,,
9,5,ケープアグラス,牝3,伊藤,美浦・金成,差し,215.6,12,13,2歳新馬,39.2,466(+2),中山,90,中12週,Y,,1,エスポワールシチー,シンボリクリスエス,,
10,5,シバノテンテン,牝3,小林凌,美浦・萱野,先行,56.9,8,8,2歳新馬,36.1,438(-10),福島,140,中19週,Y,,1,エイシンヒカリ,アイルハヴアナザー,,
11,6,プチフレーシュ,牝3,大江比,美浦・千葉,差し,365.1,14,9,3歳未勝利,36.6,418(+4),小倉,63,中8週,Y,,3,ミッキーアイル,フサイチコンコルド,,
12,6,イントゥザフロー,牝3,,美浦・池上,差し,55.0,7,11,3歳未勝利,38.0,436(-4),中山,70,中9週,Y,,2,スワーヴリチャード,スウェプトオーヴァーボード,,
13,7,チェルシー,牝3,小林勝,美浦・中舘,先行,8.7,4,5,3歳未勝利,38.3,426(-4),中山,21,中2週,Y,,3,サトノアラジン,マクフィ,,
14,7,ピヨルピ,牝3,石田,美浦・清水英,差し,464.3,15,13,2歳新馬,35.9,456(0),中山,188,中26週,Y,Y,1,トゥザグローリー,タイキシャトル,,
15,8,ナムラベロニカ,牝3,田辺,美浦・石栗,差し,84.4,10,13,2歳未勝利,36.9,396(-6),新潟,202,中28週,Y,Y,2,ホークビル,ゼンノロブロイ,,
16,8,コウユーユメノヨウ,牝3,木幡初,美浦・竹内,,2.6,2,3,3歳未勝利,38.5,458(+6),中山,14,中1週,Y,,3,エイシンヒカリ,ティンバーカントリー,,
