コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,2)(10,13,15)7,3,11(5,9)14-8-6-124"
4コーナー,"1,2(10,13,15)(3,7)11,5,9-(8,14)-6=124"
