コーナー,通過順
1コーナー,"5,13,11(7,12)2(8,9)(4,10)-1,3=6"
2コーナー,"5,13(7,11)(2,12)(8,9)(4,10,1)-3-6"
3コーナー,"5(13,11)(12,9)-(8,1)(7,10,3)(2,4)-6"
4コーナー,"5(13,11)-(12,9)-(8,1)10,7(2,3)(4,6)"
