券種,組み合わせ,配当,人気
単勝,10,380,2
複勝,10,120,2
複勝,3,110,1
複勝,2,200,5
枠連,3-8,340,1
馬連,3-10,320,1
ワイド,3-10,170,1
ワイド,2-10,440,6
ワイド,2-3,340,3
馬単,10-3,830,3
3連複,2-3-10,720,1
3連単,10-3-2,4430,9
