馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,キープインマインド,牡3,内田博,美浦・古賀,差し,85.9,11,10,3歳未勝利,41.2,500(-8),中山,35,中4週,Y,,3,マインドユアビスケッツ,ゼンノロブロイ,,B
2,1,カリブフレイバー,牡3,戸崎圭,美浦・久保田,差し,12.6,4,6,3歳新馬,40.1,522(-8),中山,42,中5週,Y,,1,マクフィ,ディープインパクト,,
3,2,アスクハッピーモア,牡3,田辺,美浦・田村,先行,1.3,1,2,3歳新馬,38.7,524(+2),中山,42,中5週,Y,,1,エピファネイア,クロフネ,,
4,2,リトルラフター,牝3,藤田菜,美浦・萱野,差し,264.1,15,11,3歳未勝利,40.1,464(-8),東京,20,中2週,Y,,3,バゴ,アドマイヤベガ,,
5,3,トーセンレスター,牡3,横山和,美浦・加藤征,差し,12.4,3,8,2歳未勝利,39.8,520(0),中山,58,中7週,Y,,2,マインドユアビスケッツ,フジキセキ,,
6,3,セイウンマカロン,牝3,,美浦・小桧山,差し,14.2,5,8,3歳未勝利,41.7,438(-10),中山,41,中5週,Y,,3,ホッコータルマエ,ストリートセンス,,B
7,4,シャドウルパン,牡3,キング,美浦・斎藤誠,,11.7,2,5,3歳未勝利,38.4,500(-2),東京,20,中2週,Y,,2,シニスターミニスター,Lemon Drop Kid,,
8,4,ウェックスフォード,牡3,菅原明,美浦・高木,差し,68.4,10,9,3歳未勝利,42.9,488(0),東京,28,中3週,Y,,2,オルフェーヴル,Tapit,,
9,5,ベルイストワール,牝3,杉原,美浦・宮田,追込,159.9,12,7,3歳未勝利,38.6,534(+4),東京,20,中2週,Y,,2,ミッキーグローリー,Giant's Causeway,,
10,5,メインストリーム,牡3,三浦,美浦・尾関,,52.2,7,,,,494(0),,,,,,,ヴィクトワールピサ,カリズマティック,,
11,6,カルマンフィルター,牡3,吉田豊,美浦・戸田,差し,65.7,9,14,3歳未勝利,41.6,486(-6),中山,35,中4週,Y,,3,スワーヴリチャード,シンボリクリスエス,,B
12,6,オリフラム,牡3,藤懸,美浦・池上,差し,255.4,14,12,3歳新馬,35.1,434(-10),東京,21,中2週,Y,,1,ワールドエース,アグネスタキオン,,
13,7,カミノケンシン,牡3,野中,美浦・奥平,差し,52.4,8,6,3歳新馬,39.4,472(-2),中山,49,中6週,Y,,1,アルアイン,キングカメハメハ,,
14,7,サンディビーチ,牡3,石橋脩,美浦・伊藤大,差し,14.8,6,9,3歳未勝利,40.0,460(-4),東京,21,中2週,Y,,3,ビーチパトロール,ダイワメジャー,,B
15,8,ゼンカイワールド,セ3,小林勝,美浦・小笠,追込,373.8,16,11,2歳新馬,38.9,422(+4),東京,112,中15週,Y,,1,マインドユアビスケッツ,ゴールドアリュール,,
16,8,チーチャン,牝3,木幡巧,美浦・勢司,差し,188.3,13,8,3歳未勝利,37.7,476(-2),中山,42,中5週,Y,,3,ロゴタイプ,サウスヴィグラス,,
