馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ウインイメル,牡4,キング,美浦・深山,先行,3.1,1,2,4歳以上1勝クラス,40.7,494(-6),中山,35,中4週,Y,,3,サンダースノー,ゼンノロブロイ,,
2,1,シャドウルパン,牡4,団野,美浦・斎藤誠,先行,107.8,10,,,,506(+6),京都,21,中2週,Y,,3,シニスターミニスター,Lemon Drop Kid,,
3,2,パルティーダ,牡4,大野,美浦・新開,先行,323.8,13,13,4歳以上1勝クラス,40.8,498(+6),中山,35,中4週,Y,,1,オルフェーヴル,ケープブランコ,,
4,2,スペイドアン,牡4,上里,美浦・加藤士,,38.0,8,9,4歳以上1勝クラス,41.6,496(-4),中山,35,中4週,Y,,3,カリフォルニアクローム,ダイワメジャー,,
5,3,チェイスザウィンド,牡4,,美浦・石栗,先行,356.9,15,,,,508(+15),川崎,142,中19週,,,0,ラブリーデイ,ハーツクライ,,
6,3,スノークローバー,牡4,荻野極,美浦・加藤和,差し,349.6,14,6,C1,44.4,516(+22),園田,233,中32週,,Y,0,サンダースノー,メイショウサムソン,,
7,4,ジャミラヌール,牝4,戸崎圭,美浦・高柳瑞,先行,7.4,5,11,4歳以上1勝クラス,40.6,478(0),中山,55,中7週,Y,,3,Uncle Mo,Midnight Lute,,
8,4,ダンツティアラ,牡4,横山武,美浦・蛯名正,先行,3.9,2,7,3歳以上1勝クラス,41.5,484(-2),中山,70,中9週,Y,,3,シニスターミニスター,Proudest Romeo,,
9,5,チャコワールド,牡6,野中,美浦・根本,追込,620.7,16,13,,33.1,462(+14),新潟,196,中27週,Y,Y,2,アイファーソング,アグネスデジタル,,
10,5,フリッパー,牡5,三浦,美浦・戸田,差し,22.7,7,5,4歳以上1勝クラス,39.2,502(-2),中山,35,中4週,Y,,3,ドレフォン,ダンスインザダーク,,
11,6,アースイオス,牡4,小林凌,美浦・小西,差し,5.2,3,2,4歳以上1勝クラス,37.8,530(-2),中山,36,中4週,Y,,3,ジャスタウェイ,マリエンバード,,B
12,6,オウケンシルヴァー,牡4,木幡育,美浦・松永康,差し,6.3,4,4,4歳以上1勝クラス,38.1,496(+4),京都,14,中1週,Y,,3,ニューイヤーズデイ,キャプテンスティーヴ,,
13,7,マンダリンボレロ,牡5,遠藤,美浦・伊藤伸,差し,246.2,11,8,3歳以上1勝クラス,37.1,512(+26),札幌,217,中30週,Y,Y,3,スピルバーグ,アドマイヤムーン,,
14,7,コハナ,牡4,石田,美浦・天間,差し,305.3,12,1,SPAT4,41.7,426(+13),川崎,81,中11週,,,0,マジェスティックウォリアー,ステイゴールド,,
15,8,コトブキヘスペラス,牡5,内田博,美浦・金成,差し,105.8,9,,,0.0,470(+4),中山,55,中7週,Y,,3,ハーツクライ,Lemon Drop Kid,,B
16,8,アイウィル,牡4,菅原明,美浦・高木,先行,11.7,6,6,4歳以上1勝クラス,38.8,516(0),東京,28,中3週,Y,,3,ドレフォン,ハーツクライ,,B
