コーナー,通過順
1コーナー,"4-11(3,5)-(9,12)-8,10,2(6,7)13-1"
2コーナー,"4-11(3,5)-9-12,8,10,2-(6,7)-13-1"
3コーナー,"4-(11,5)3(9,10)(8,2)-(6,12,7,1)-13"
4コーナー,"4-(11,5)10,3(8,9,2,7)-(6,12,1)-13"
