着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,サラダ,牝3,55.0,武豊,2:01.1,,3,6.3,35.6,栗東武英,444(-8)
2,3,5,サンタンドレア,牝3,55.0,松山,2:01.3,1,7,17.1,35.8,栗東池添,432(0)
3,4,7,コンドゥイア,牝3,55.0,坂井,2:01.6,1.3/4,4,7.3,36.6,栗東井上,476(+8)
4,8,16,ドンファーラウェイ,牡3,57.0,和田竜,2:01.7,1/2,15,294.6,36.0,栗東庄野,450(+6)
5,1,1,ホースワン,牡3,57.0,シュタ,2:01.8,3/4,6,12.6,36.1,栗東清水久,506(0)
6,6,11,アッケシ,牡3,57.0,団野,2:01.9,1/2,9,34.4,37.2,栗東西園正,456(0)
7,7,13,クランドゥイユ,牝3,55.0,鮫島駿,2:02.0,1/2,12,105.3,36.9,栗東矢作,476(0)
8,5,10,セイフウサツキ,牡3,57.0,幸,2:02.2,1.1/2,10,39.1,37.4,栗東松永幹,454(-2)
9,2,4,テレプシコーラ,牝3,54.0,☆吉村,2:02.3,クビ,2,3.6,37.0,栗東坂口,408(-2)
10,1,2,ピンクベルズ,牝3,55.0,松若,2:02.3,クビ,14,287.9,36.5,栗東小栗,432(+6)
11,2,3,サトゥーア,牝3,55.0,岡田,2:02.6,1.1/2,16,480.2,37.1,栗東安田,470(+10)
12,5,9,アンテステーリア,牡3,57.0,北村友,2:02.6,ハナ,1,3.0,37.4,栗東石坂,492(+4)
13,6,12,グローサートラウム,牡3,57.0,浜中,2:02.7,1/2,8,32.3,38.0,栗東武幸,482(+4)
14,4,8,サフランクイン,牝3,55.0,田口,2:02.7,アタマ,13,232.8,37.1,栗東渡辺,426(-4)
15,7,14,マテンロウアーチ,牡3,57.0,川田,2:03.0,1.1/2,5,11.8,37.8,栗東中内田,478(0)
16,8,15,ナムラローラ,牝3,55.0,川須,2:03.8,5,11,52.3,39.0,栗東河嶋,460(+2)
