コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15(1,14)3(7,11)(5,10)(4,9)(8,12)-2(16,13)-6"
4コーナー,"15,14(1,3)-(7,11)10(5,4,9)(8,12)-2,13,16-6"
