馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ダイヤグラフ,牡4,松若,栗東・角田,差し,11.6,6,4,4歳以上1勝クラス,38.0,478(-8),京都,57,中7週,Y,,3,ルーラーシップ,サンデーサイレンス,
2,1,シャイニングローズ,牝3,田口,栗東・大橋,先行,86.5,13,1,御嶽宿特別,38.8,434(-6),笠松,143,中19週,,,1,ホッコータルマエ,プリサイスエンド,
3,2,リノアラ B,牝5,小沢,栗東・今野,追込,62.4,12,5,4歳以上1勝クラス,37.5,436(+10),新潟,49,中6週,Y,,3,キングカメハメハ,Bernardini,
4,2,ヴァンヴィーヴ B,牡3,国分恭,栗東・牧浦,差し,23.8,7,6,3歳1勝クラス,37.5,496(0),京都,70,中9週,Y,,3,ダイワメジャー,Holy Roman Emperor,
5,3,マーブルマウンテン,牝3,坂井,栗東・田中克,先行,6.2,4,1,3歳未勝利,38.0,466(+2),新潟,56,中7週,Y,,3,Soldier's Call,Dubawi,
6,3,ヒロノラメール,牡3,和田竜,栗東・川村,先行,3.8,1,3,3歳以上1勝クラス,38.5,476(+2),京都,22,中2週,Y,,3,キズナ,エンパイアメーカー,
7,4,サトノマジェスタ,セ6,永島,栗東・音無,,49.0,10,5,3歳以上1勝クラス,34.7,474(-4),京都,28,中3週,Y,,3,ハーツクライ,Monsun,
8,4,カズペトシーン B,牡4,西村淳,栗東・池添,差し,11.3,5,5,4歳以上1勝クラス,36.2,484(-6),京都,56,中7週,Y,,3,ルーラーシップ,ファスリエフ,
9,5,フリークボンバー B,牡7,河原田,栗東・岡田,差し,181.2,15,6,4歳以上1勝クラス,36.9,502(-6),京都,56,中7週,Y,,3,ダノンシャンティ,アグネスデジタル,
10,5,セイウンデセオ,牝3,,栗東・吉村,先行,29.0,9,10,,36.1,470(0),小倉,120,中16週,Y,,3,ヴィクトワールピサ,パイロ,
11,6,カルパ,牡3,川田,栗東・須貝,先行,4.6,3,1,3歳未勝利,37.3,436(+4),阪神,105,中14週,Y,,3,モーリス,キングカメハメハ,
12,6,メイショウフィガロ,牡5,秋山稔,栗東・高橋忠,差し,148.8,14,1,ストロベリ,39.9,464(-14),姫路,143,中19週,,,0,リオンディーズ,アグネスデジタル,
13,7,ララマルシュドロワ,セ4,国分優,栗東・坂口,先行,24.0,8,9,4歳以上1勝クラス,39.6,474(-6),小倉,161,中22週,Y,,3,Collected,Tapit,
14,7,モズアカボス B,牡4,丸山,栗東・矢作,差し,53.5,11,4,4歳以上1勝クラス,37.9,502(0),京都,50,中6週,Y,,3,Quality Road,ヘネシー,
15,8,オーケーミネルバ,牝3,吉村,栗東・奥村豊,逃げ,278.3,16,12,3歳1勝クラス,42.4,470(+6),京都,63,中8週,Y,,2,リオンディーズ,ゼンノロブロイ,
16,8,キャピタルサックス,牡3,松山,栗東・杉山晴,先行,4.1,2,5,3歳1勝クラス,36.9,498(0),東京,50,中6週,Y,,3,リオンディーズ,クロフネ,
