券種,組み合わせ,配当,人気
単勝,8,140,1
複勝,8,110,1
複勝,6,110,2
複勝,7,470,6
馬連,6-8,190,1
ワイド,6-8,120,1
ワイド,7-8,770,8
ワイド,6-7,940,10
馬単,8-6,290,1
3連複,6-7-8,1600,5
3連単,8-6-7,3110,12
