コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,13(5,11,14)(3,9,6,8)(1,4)-(12,15)(10,2)7"
4コーナー,"(*16,13)14(11,6,8)9(5,3,4)15(1,12,2)107"
