コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,2)9(5,8,10,14)(7,11)13(6,12)3-4"
4コーナー,"(*1,2)(9,10)(5,8,14)3(7,13,11)(6,12)-4"
