コーナー,通過順
1コーナー,"10(3,6)(1,5)4(7,8)9(2,11)-12"
2コーナー,"10,3(1,6)5(4,8)7(9,11)2,12"
3コーナー,"(*10,3)2(1,6,5)(4,7)-11,8-12-9"
4コーナー,"(*10,3)2(1,6,5)(4,7)11,8-12-9"
