コーナー,通過順
1コーナー,"12(1,7,13)-14-5,9(10,15)(8,11)2,3-4-6"
2コーナー,"12,13,7-(1,14)-5-9(10,15)11,2(8,3)=4-6"
3コーナー,"12,13-14,1-(7,5)9(11,10,15,3)-2-8-6,4"
4コーナー,"12,13-14-5(9,3)(1,10)-11,2(7,15)8,6-4"
