コーナー,通過順
1コーナー,"1,8,10,12(5,7,13)(4,6,11,16)9-14(3,2)-15"
2コーナー,"1,8,10,12(5,7,13)(4,6,16)(9,11)-14(3,2)-15"
3コーナー,"(*1,8)(10,12)(5,7)(4,6,16,2)(9,11)-(13,14)-3,15"
4コーナー,"1,8,10,12(5,7)(4,6,2)(9,16)11,14-3-15-13"
