馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ルプルミエラムール,牝3,小崎,美浦・加藤征,先行,249.1,12,11,3歳未勝利,40.2,466(+2),東京,41,中5週,Y,,3,ブリックスアンドモルタル,ハーツクライ,,
2,2,リマーカブル,牡3,上里,美浦・加藤和,追込,517.9,15,11,3歳未勝利,41.6,552(-2),中山,70,中9週,Y,,2,ロゴタイプ,Denman,,
3,2,アオイミズホ,牡3,戸崎圭,美浦・古賀慎,,3.3,2,5,3歳未勝利,37.3,524(+8),東京,21,中2週,Y,,3,ビーチパトロール,ダイワメジャー,,B
4,3,コパノミラノ,牡3,柴田大,美浦・上原博,差し,16.2,6,5,3歳未勝利,37.0,484(-4),東京,63,中8週,Y,,3,コパノリッキー,エイシンフラッシュ,,
5,3,カンフーヒーロー,牡3,水沼,美浦・的場,追込,461.5,14,15,3歳未勝利,38.1,480(+2),東京,20,中2週,Y,,3,ストロングリターン,Fusaichi Pegasus,,
6,4,タイセイジェンマ,セ3,野中,美浦・松尾,,182.2,11,,,,502(0),,,,,,,シルバーステート,Rockport Harbor,,
7,4,アーティキュレート,牡3,菊沢,美浦・手塚久,差し,48.1,8,9,3歳未勝利,40.8,494(-2),東京,63,中8週,Y,,3,サートゥルナーリア,Zoffany,,
8,5,スクイーズアウト,牡3,,美浦・黒岩,先行,11.9,4,6,2歳未勝利,35.2,486(-14),中山,189,中26週,Y,Y,2,リオンディーズ,ゼンノロブロイ,,
9,5,フロムドーン,牡3,石田,美浦・新開,差し,13.3,5,6,3歳未勝利,38.0,496(0),福島,70,中9週,Y,,3,エポカドーロ,ハービンジャー,,
10,6,マーゴットライズ,牡3,木幡巧,美浦・伊坂,差し,105.9,9,12,3歳未勝利,38.7,482(-2),東京,42,中5週,Y,,3,インディチャンプ,ロックオブジブラルタル,,
11,6,ナツミカンチャン,牝3,石川,美浦・千葉,,25.2,7,,,,464(0),,,,,,,シニスターミニスター,スクリーンヒーロー,,
12,7,キタノタイキ,牡3,小林脩,美浦・奥平,追込,371.1,13,15,3歳未勝利,35.9,442(+6),東京,55,中7週,Y,,3,ラブリーデイ,アドマイヤオーラ,,
13,7,リゼクールグレー,牡3,吉田豊,美浦・高橋文,差し,109.4,10,13,3歳未勝利,37.4,468(+4),中山,83,中11週,Y,,3,ダノンレジェンド,ダイワメジャー,,
14,8,テンオンスゴールド,牡3,江田照,美浦・田中剛,先行,2.9,1,2,3歳未勝利,37.8,466(-6),東京,21,中2週,Y,,3,オルフェーヴル,ダノンシャンティ,,
15,8,スターツトゥデイ,牡3,坂井,美浦・大竹,差し,3.3,3,5,3歳未勝利,37.4,486(-4),東京,55,中7週,Y,,2,ナダル,キンシャサノキセキ,,
