券種,組み合わせ,配当,人気
単勝,4,840,5
複勝,4,290,5
複勝,16,500,8
複勝,18,500,6
枠連,2-8,1630,8
馬連,4-16,11190,36
ワイド,4-16,3170,35
ワイド,4-18,2110,19
ワイド,16-18,2950,33
馬単,4-16,18150,58
3連複,4-16-18,48620,144
3連単,4-16-18,208930,585
