着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ライングッドマン,牡3,57.0,武藤,1:12.5,,3,4.6,37.7,美浦武藤,470(0)
2,8,16,イーサンハンター,牡3,57.0,坂井,1:12.6,1/2,2,4.4,37.9,美浦中野,500(-2)
3,1,2,オモカゲジョー,牡3,57.0,江田照,1:13.3,4,7,25.2,37.9,美浦奥平,488(-2)
4,5,9,タマエスポワール,牡3,57.0,石川,1:13.3,アタマ,5,9.4,38.2,美浦相沢,508(0)
5,8,15,ヨリナエスポワール,牡3,57.0,木幡巧,1:13.3,ハナ,4,5.5,38.6,美浦牧,528(0)
6,7,13,フジゴウキャク,牡3,57.0,丹内,1:13.3,アタマ,1,3.1,38.7,美浦岩戸,482(+2)
7,3,5,ホウオウフロイト,牡3,57.0,杉原,1:13.5,3/4,10,100.0,38.2,美浦加藤和,434(-4)
8,2,3,エコロセブン,牡3,57.0,丸山,1:13.8,2,15,455.1,38.2,美浦根本,500(+12)
9,6,12,サンウイキョウ,牡3,56.0,☆秋山稔,1:14.1,1.3/4,8,41.4,39.1,美浦蛯名利,448(0)
10,7,14,デルミオクオーレ,牡3,56.0,☆佐々木,1:14.2,クビ,12,133.0,39.1,美浦村田,448(+6)
11,3,6,ペイシャツネ,牡3,53.0,★小林美,1:14.3,1/2,6,11.0,39.5,美浦深山,456(+6)
12,4,7,ケイツーレオン,牡3,57.0,黛,1:14.4,1/2,11,110.8,39.4,美浦鈴木伸,458(0)
13,2,4,ユイノグランコード,牡3,57.0,木幡初,1:14.5,1/2,13,192.3,39.3,美浦深山,476(+18)
14,5,10,サルバシオン,牡3,57.0,菊沢,1:14.8,2,16,456.7,38.8,美浦青木,450(+2)
15,1,1,ブルパーチェ,セ3,57.0,野中,1:15.5,4,9,99.3,40.3,美浦高橋裕,506(+10)
中止,6,11,シュトウルム,牡3,56.0,☆原,,,14,407.2,,美浦小桧山,478(+10)
