券種,組み合わせ,配当,人気
単勝,15,310,1
複勝,15,180,1
複勝,13,260,5
複勝,7,230,4
枠連,7-8,510,2
馬連,13-15,1320,3
ワイド,13-15,610,5
ワイド,7-15,660,6
ワイド,7-13,1140,12
馬単,15-13,2120,3
3連複,7-13-15,4500,9
3連単,15-13-7,14330,20
