券種,組み合わせ,配当,人気
単勝,6,370,1
複勝,6,180,1
複勝,7,340,6
複勝,15,500,9
枠連,3-4,2290,10
馬連,6-7,2550,11
ワイド,6-7,920,10
ワイド,6-15,1440,19
ワイド,7-15,2380,31
馬単,6-7,4040,14
3連複,6-7-15,12220,47
3連単,6-7-15,47140,167
