券種,組み合わせ,配当,人気
単勝,4,2260,6
複勝,4,580,6
複勝,1,220,4
複勝,2,190,3
枠連,1-4,8480,14
馬連,1-4,6680,19
ワイド,1-4,1700,19
ワイド,2-4,820,11
ワイド,1-2,570,8
馬単,4-1,15570,39
3連複,1-2-4,6880,24
3連単,4-1-2,60770,168
