券種,組み合わせ,配当,人気
単勝,7,190,1
複勝,7,120,1
複勝,11,280,5
複勝,9,260,4
枠連,4-6,960,3
馬連,7-11,1460,5
ワイド,7-11,610,7
ワイド,7-9,540,5
ワイド,9-11,1620,18
馬単,7-11,1810,7
3連複,7-9-11,3920,12
3連単,7-11-9,11350,30
