コーナー,通過順
1コーナー,"7,8(2,13)(5,4)12(11,15)3-6,10,9,1=14"
2コーナー,"7,8(2,13)(5,4,12)(3,15)(11,10)6,9,1=14"
3コーナー,"(*7,8)(2,13)(4,12)5,10(11,3,15)-(6,1,9)=14"
4コーナー,"(*7,8)(2,4,13)(5,12)3,10,11,1,15,6,9=14"
