券種,組み合わせ,配当,人気
単勝,8,350,1
複勝,8,160,2
複勝,4,180,3
複勝,14,220,5
枠連,2-4,1100,4
馬連,4-8,950,1
ワイド,4-8,420,2
ワイド,8-14,650,9
ワイド,4-14,610,7
馬単,8-4,1640,1
3連複,4-8-14,2150,5
3連単,8-4-14,9530,11
