コーナー,通過順
1コーナー,
2コーナー,"14,3(5,16)(1,4,7)11(10,12)(2,6)(8,15)(9,13)"
3コーナー,"14,3(1,5,16)4(2,7)10,11,6,12(8,15)13,9"
4コーナー,"14(3,5,16)1(4,7,11)(2,10)6(8,12)(15,13)-9"
