券種,組み合わせ,配当,人気
単勝,13,220,1
複勝,13,130,1
複勝,8,190,4
複勝,2,180,3
枠連,5-7,810,3
馬連,8-13,830,3
ワイド,8-13,390,3
ワイド,2-13,340,2
ワイド,2-8,760,9
馬単,13-8,1400,4
3連複,2-8-13,1520,2
3連単,13-8-2,8370,11
