コーナー,通過順
1コーナー,"2,6-(4,7)13(3,10,16)(12,11)-(1,8)9-5-15-14"
2コーナー,"2,6-(4,7)13,3(10,16)(12,11)(1,8)9-5,15-14"
3コーナー,"(*2,6)-7(4,13)3(10,16)(1,12,11)(8,9)5,15,14"
4コーナー,"2(6,7)4(3,13)(10,16)(1,12,11)(5,8,9)(14,15)"
