コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"17,9(10,18)11(1,16)5(6,12,13)4(7,15)(3,14)(8,2)"
4コーナー,"17,9(10,18)(1,11)(16,13)(5,12)(4,6,15)(3,7,14)(8,2)"
