コーナー,通過順
1コーナー,"(5,*12)-(2,9)11-(1,4,13)6(3,8)-14-7,10"
2コーナー,"12,5(2,9)11-(1,4)(3,13)(6,8)-14,7,10"
3コーナー,"(*12,5)9(2,13)11(1,8)(3,4)10(14,6)7"
4コーナー,"9(5,13)(12,2)11(1,4,8,10)3,6,14,7"
