馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ピコアーガイル,牡4,北村宏,美浦・伊藤大,,10.4,5,6,4歳以上2勝クラス,38.1,492(-10),中山,56,中7週,Y,,3,Justify,Lonhro,
2,1,エリカカリーナ,牝4,戸崎圭,美浦・宮田,先行,2.4,1,4,3歳以上2勝クラス,34.5,440(+24),中山,105,中14週,Y,,3,ミッキーアイル,サクラバクシンオー,
3,2,スーパーマン,牡5,長浜,美浦・岩戸,差し,10.2,4,1,4歳以上1勝クラス,37.4,500(+4),中山,63,中8週,Y,,3,シルバーステート,デザートキング,
4,2,ヨール,牝6,嶋田,美浦・手塚久,差し,37.3,10,9,3歳以上2勝クラス,34.5,450(-4),中山,105,中14週,Y,,3,ロードカナロア,Grand Slam,
5,3,ジャガード,牡7,吉田豊,美浦・和田雄,差し,152.3,15,9,,34.4,416(-8),東京,35,中4週,Y,,3,トーセンラー,フレンチデピュティ,
6,3,マルプリ,牝5,,美浦・青木,追込,40.9,11,11,,34.0,482(+12),中山,84,中11週,Y,,3,ミッキーアイル,Danehill Dancer,
7,4,ディージェーサン,牝6,遠藤,美浦・堀内,差し,75.0,13,1,3歳以上1勝クラス,36.1,446(+4),福島,132,中18週,Y,,3,マクフィ,ハーツクライ,
8,4,ニジュウダンサー,牝5,菊沢,美浦・尾関,先行,14.4,7,16,4歳以上2勝クラス,38.2,466(-4),東京,34,中4週,Y,,3,ミッキーアイル,Lion Heart,
9,5,オリアメンディ,牝7,水沼,美浦・南田,差し,303.1,16,16,,35.0,472(-2),小倉,27,中3週,Y,,3,ジョーカプチーノ,ゼンノエルシド,
10,5,スミレファースト,牝4,横山武,美浦・加藤征,先行,13.2,6,6,,34.6,456(+2),新潟,139,中19週,Y,,3,ニューイヤーズデイ,ダイワメジャー,
11,6,アララララ,牡4,丹内,美浦・清水英,先行,16.6,8,15,,38.1,448(+4),福島,126,中17週,Y,,3,アドマイヤムーン,Shamardal,
12,6,インプロバイザー,牡6,石川,栗東・東田,先行,29.2,9,12,,35.1,492(+2),中山,84,中11週,Y,,3,ダイワメジャー,Closing Argument,
13,7,アップストローク,セ6,大野,美浦・杉浦,差し,42.7,12,13,,35.2,470(+10),小倉,41,中5週,Y,,3,ディーマジェスティ,Unbridled's Song,
14,7,ヘルメース B,牡4,谷原,美浦・伊藤圭,逃げ,116.4,14,16,4歳以上2勝クラス,41.1,486(+6),京都,34,中4週,Y,,3,ファインニードル,キンシャサノキセキ,
15,8,フミサウンド,牡5,三浦,美浦・鹿戸,差し,8.9,3,4,4歳以上2勝クラス,33.9,454(-8),東京,20,中2週,Y,,3,ジャスタウェイ,Redoute's Choice,
16,8,カリーシ,牝4,菅原明,美浦・武井,差し,5.0,2,3,,34.6,458(0),東京,35,中4週,Y,,3,モーリス,ダイワメジャー,
