券種,組み合わせ,配当,人気
単勝,10,480,2
複勝,10,170,2
複勝,9,390,7
複勝,7,200,4
枠連,7-8,2720,16
馬連,9-10,2730,16
ワイド,9-10,950,17
ワイド,7-10,540,7
ワイド,7-9,1400,18
馬単,10-9,5130,30
3連複,7-9-10,4770,23
3連単,10-9-7,31350,143
