コーナー,通過順
1コーナー,"4(6,10)(3,9)5(2,12)8-71,11"
2コーナー,"4,6,10(3,9)(2,5)-12,8,71,11"
3コーナー,"4,6,3(2,5)(9,10)(8,7)-121,11"
4コーナー,"3,4(2,6,5)(8,9)-7-10,121,11"
