着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ソルエパトリオット,牡2,54.0,☆横山琉,1:50.0,,8,28.0,36.4,美浦尾形,392(-2)
2,3,5,マイネルゼウス,牡2,55.0,石川,1:50.0,クビ,9,45.8,35.9,美浦奥村武,400(0)
3,2,4,ナクライト,牡2,55.0,戸崎圭,1:50.0,ハナ,1,1.7,36.1,美浦国枝,500(+4)
4,4,8,マキャベリー,牝2,55.0,菅原明,1:50.2,1.1/4,2,5.6,35.9,美浦黒岩,460(+2)
5,2,3,ホリーアン,牝2,55.0,丸田,1:50.5,1.1/2,11,107.8,36.2,美浦萱野,420(+4)
6,7,14,ジェットブレード,牡2,54.0,☆原,1:50.8,1.3/4,7,26.1,36.9,美浦青木,460(+4)
7,5,10,ミッドセンチュリー,牡2,55.0,嶋田,1:51.2,2.1/2,13,216.1,37.0,美浦松山,436(-2)
8,8,15,ショウナンバージ,牝2,55.0,吉田豊,1:51.2,クビ,3,6.9,37.3,美浦稲垣,408(-8)
9,1,1,タッセル,牡2,55.0,松岡,1:51.3,3/4,6,17.9,36.1,美浦菊川,458(+4)
10,8,16,コスモフィネス,牝2,55.0,野中,1:51.3,ハナ,16,314.5,37.5,美浦黒岩,424(+12)
11,3,6,ウィルポリス,牝2,55.0,岩部,1:51.5,3/4,12,211.5,37.0,美浦佐藤吉,422(-2)
12,6,11,フレイザーテソーロ,牝2,55.0,木幡巧,1:51.6,1/2,10,74.3,37.6,美浦菊川,418(-4)
13,4,7,ブリオンアヴニール,牡2,55.0,菊沢,1:51.7,3/4,14,256.6,37.2,美浦武市,456(-2)
14,5,9,キャノンビーチ,牝2,55.0,石橋脩,1:52.0,1.3/4,5,15.2,38.3,美浦武市,426(-4)
15,6,12,ココマドンナ,牝2,55.0,原田和,1:52.0,クビ,15,308.6,37.8,美浦南田,400(-2)
16,7,13,テイオームサシ,牡2,55.0,三浦,1:52.8,5,4,9.0,38.7,美浦斎藤誠,478(+10)
