券種,組み合わせ,配当,人気
単勝,2,560,3
複勝,2,160,3
複勝,1,160,4
複勝,6,110,2
枠連,1-2,2200,8
馬連,1-2,1800,8
ワイド,1-2,460,8
ワイド,2-6,220,2
ワイド,1-6,300,4
馬単,2-1,3790,14
3連複,1-2-6,1000,4
3連単,2-1-6,9370,31
