コーナー,通過順
1コーナー,"(*5,12)10(2,11)(7,9)1(6,16)-(3,8,4,13,14)-15"
2コーナー,"(*5,12)10,2,11(1,7)(6,9)16(3,8,4)14,13,15"
3コーナー,"(*5,12)10(1,2,11)(7,9)6-(16,8)-(3,15)4,14-13"
4コーナー,"(*5,12)(1,2,11)(6,7,10,9)8-15,16-(3,4)-14,13"
