コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(10,15)3,18(8,7,11)2(14,16)(4,13,5,17)9,12,1"
4コーナー,"(*6,10)15(3,18)(7,11)2,8(14,16,5)9(4,13,17)-12,1"
