券種,組み合わせ,配当,人気
単勝,6,510,3
複勝,6,140,3
複勝,2,460,9
複勝,11,2640,15
複勝,14,120,1
枠連,1-3,1770,7
馬連,2-6,14560,28
ワイド,2-6,1560,24
ワイド,6-11,11980,72
ワイド,6-14,210,2
ワイド,2-11,25910,93
ワイド,2-14,870,15
馬単,6-2,21650,47
3連複,2-6-11,482010,336
3連複,2-6-14,2930,18
3連単,6-2-11,1451280,496
3連単,6-2-14,35640,177
