着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,キュクロープス,牡2,55.0,斎藤,1:34.8,,4,10.7,33.6,栗東高橋康,466(0)
2,4,7,サマースピリット,牝2,55.0,三浦,1:35.3,3,1,2.5,33.9,美浦国枝,478(0)
3,3,6,パワースナッチ,牡2,55.0,津村,1:35.4,クビ,3,6.4,33.7,美浦武市,432(0)
4,1,2,ザローズハーツ,牝2,55.0,佐々木,1:35.4,クビ,7,36.4,33.9,美浦大竹,444(0)
5,2,3,ナムラペルル,牝2,55.0,丸田,1:36.2,5,13,90.8,33.7,美浦石栗,476(0)
6,8,15,ザカリナン,牡2,55.0,横山武,1:36.4,1.1/4,5,21.7,34.3,栗東小栗,432(0)
7,6,11,ハーバードスクエア,牝2,55.0,ルメー,1:36.4,ハナ,2,2.5,34.0,美浦木村,412(0)
8,5,9,ヤマメキング,牡2,55.0,戸崎圭,1:36.5,3/4,9,53.5,34.3,美浦田島,484(0)
9,1,1,バーンズベリー,牡2,55.0,石橋脩,1:36.9,2,8,39.1,35.1,美浦尾関,472(0)
10,8,16,サイモングリット,牡2,55.0,横山和,1:37.0,1/2,12,90.1,34.3,美浦勢司,450(0)
11,3,5,アイファーリーオー,牡2,55.0,野中,1:37.0,アタマ,15,229.2,34.9,美浦根本,426(0)
12,7,13,ウタカタ,牝2,55.0,原田和,1:37.3,2,16,313.8,35.4,美浦蛯名利,440(0)
13,7,14,レオネッサ,牝2,55.0,北村宏,1:37.5,1.1/4,10,72.4,35.6,美浦池上,452(0)
14,4,8,ウインティターニア,牝2,55.0,菅原明,1:37.5,ハナ,6,29.4,34.9,美浦高木,444(0)
15,6,12,トープ,牡2,55.0,菊沢,1:37.9,2.1/2,11,79.0,35.0,美浦佐藤吉,442(0)
16,5,10,コガクボウ,牡2,55.0,丹内,1:38.6,4,14,228.4,37.1,美浦金成,456(0)
