券種,組み合わせ,配当,人気
単勝,5,570,4
複勝,5,160,3
複勝,8,110,1
複勝,4,300,7
枠連,5-8,650,3
馬連,5-8,630,2
ワイド,5-8,280,2
ワイド,4-5,1130,18
ワイド,4-8,790,12
馬単,5-8,1680,6
3連複,4-5-8,3590,13
3連単,5-8-4,19040,71
