コーナー,通過順
1コーナー,"(*6,12)4-9,3,10,2(8,13)(5,7)-111"
2コーナー,"6,12,4,9(3,10,8)(2,13)7,5-111"
3コーナー,"(*6,12)(4,9)(3,8)(2,10)13,7-5-111"
4コーナー,"6,12(4,9)3(2,10,8)(7,13)-5=111"
