券種,組み合わせ,配当,人気
単勝,8,800,3
複勝,8,180,3
複勝,6,150,2
複勝,16,110,1
枠連,3-4,2360,8
馬連,6-8,2510,7
ワイド,6-8,700,6
ワイド,8-16,270,1
ワイド,6-16,320,2
馬単,8-6,5240,17
3連複,6-8-16,1300,1
3連単,8-6-16,14530,35
