コーナー,通過順
1コーナー,"(*13,11)-3,4,6(2,14)(15,16)10,5(1,9)-12-8-7"
2コーナー,"13,11=3,4,6,2(14,16)15,10-(5,9)-1,12-8-7"
3コーナー,"(*13,11)-3,4,2,16,14(15,6,10)(5,9)(12,1)8=7"
4コーナー,"(*13,11)-3(4,2)-14,10(15,9,1,8)(5,16,12)6=7"
