馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ブリッツアロング,牡2,大野,美浦・上原博,,22.6,5,,,,474(0),,,,,,,シャンハイボビー,ヨハネスブルグ,,
2,2,ティピティーナ,牝2,丹内,美浦・林,,4.8,2,,,,404(0),,,,,,,ニューイヤーズデイ,キャプテントゥーレ,,
3,3,メイショウマクジキ,牡2,角田河,栗東・角田,,12.8,4,,,,466(0),,,,,,,グレーターロンドン,サマーバード,,
4,4,サラサエンペラー,牡2,永野,美浦・村田,,8.3,3,,,,468(0),,,,,,,タワーオブロンドン,ロックオブジブラルタル,,
5,5,ヤンキーバローズ,牡2,岩田康,栗東・上村,,1.2,1,,,,470(0),,,,,,,エピファネイア,ディープインパクト,,
