着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ルージュマローネ,牝2,55.0,横山和,1:48.0,,3,4.0,37.8,美浦栗田,468(-6)
2,8,13,スティーヴバローズ,牡2,55.0,佐々木,1:48.2,1.1/2,1,2.8,37.4,美浦上原佑,464(-4)
3,1,1,ラストレガシー,牡2,55.0,横山武,1:48.4,3/4,2,3.4,38.0,美浦手塚,476(-4)
4,6,9,ソラノキャンバス,牡2,52.0,▲高杉,1:48.4,クビ,6,20.2,37.0,美浦武井,432(+2)
5,4,5,トリプレーテ,牡2,55.0,富田,1:48.8,2.1/2,4,11.9,38.6,栗東武英,472(-2)
6,8,14,ロードスカイブルー,牡2,55.0,丹内,1:48.8,ハナ,8,21.6,38.2,美浦和田勇,450(+10)
7,2,2,ベストロイヤル,牡2,55.0,永野,1:49.1,1.3/4,5,12.9,38.6,美浦相沢,490(0)
8,4,6,メイショウマクジキ,牡2,53.0,△小林勝,1:49.2,クビ,10,64.7,38.4,栗東角田,460(-4)
9,5,8,ピースシャイニー,牡2,55.0,鮫島駿,1:49.8,3.1/2,7,20.4,39.3,栗東河嶋,466(-8)
10,7,12,ナックオリオン,牡2,55.0,大野,1:49.8,クビ,9,36.7,39.5,美浦杉浦,474(0)
11,7,11,ロザリアン,牝2,55.0,和田翼,1:50.5,4,14,293.8,39.4,栗東谷,452(-4)
12,5,7,ラブミーナタリー,牝2,52.0,▲長浜,1:51.2,4,12,227.3,39.8,美浦矢嶋,478(-6)
13,3,4,ディヴァンカドー,牡2,55.0,古川吉,1:52.6,8,11,174.7,41.2,栗東宮,478(+2)
14,6,10,アルビス,牡2,55.0,黛,1:54.1,9,13,287.3,42.5,美浦金成,474(+2)
