馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ウインドスピード,牡3,川須,栗東・坂口,先行,243.1,12,8,3歳未勝利,40.9,456(+6),中京,49,中6週,Y,,3,ドゥラメンテ,Storm Cat,,
2,2,パシオンブロンド,牡3,鷲頭,栗東・千田,差し,58.6,10,12,3歳未勝利,38.4,496(-10),阪神,13,中1週,Y,,2,アジアエクスプレス,ゴールドアリュール,,
3,2,ブレイブハートマン,牡3,坂井,栗東・西村,,4.3,3,,,,522(0),,,,,,,カリフォルニアクローム,タイキシャトル,,
4,3,グーヴェルナイユ,牡3,戸崎圭,栗東・武幸,差し,4.4,4,4,3歳未勝利,39.2,460(0),阪神,21,中2週,Y,,3,キズナ,Tiznow,,
5,3,ヘニーズネフュー,牡3,西村淳,栗東・橋口,追込,11.4,5,8,3歳未勝利,37.5,466(-6),京都,105,中14週,Y,,3,キズナ,Henrythenavigator,,
6,4,ピナーカ,牡3,橋木,栗東・茶木,差し,592.3,15,14,3歳未勝利,41.0,474(-8),京都,7,連闘,Y,,2,ビッグアーサー,ジャスタウェイ,,
7,4,マルモリトマホーク,牡3,田口,栗東・大橋,差し,369.8,13,18,3歳未勝利,35.5,496(0),京都,7,連闘,Y,,2,ホークビル,Tale of the Cat,,
8,5,ナムラミック,牡3,泉谷,栗東・村山,差し,25.0,6,15,3歳未勝利,36.3,488(-4),中京,41,中5週,Y,,2,デクラレーションオブウォー,ディープインパクト,,B
9,5,チョウガンバレ,牡3,藤懸,栗東・羽月,差し,4.1,2,4,3歳未勝利,37.6,474(0),阪神,28,中3週,Y,,3,コパノリッキー,プリサイスエンド,,
10,6,アイアンウォール,牡3,,栗東・大根田,差し,42.3,7,15,3歳未勝利,42.2,502(0),京都,6,連闘,Y,,3,ダノンレジェンド,キングカメハメハ,,
11,6,メイショウナオマサ,牡3,太宰,栗東・松下,追込,545.8,14,12,3歳未勝利,42.7,484(-8),阪神,48,中6週,Y,,2,アジアエクスプレス,ブライアンズタイム,,B
12,7,ミッションルース,牡3,藤岡佑,栗東・平田,,3.0,1,2,3歳未勝利,37.9,436(-4),阪神,28,中3週,Y,,3,リアルスティール,ハービンジャー,,
13,7,ジュウオウ,牡3,酒井,栗東・長谷川,,45.3,8,,,,530(0),,,,,,,Justify,So You Think,,
14,8,モズブルーム,牡3,団野,栗東・荒川,追込,47.9,9,8,3歳未勝利,39.3,442(-2),福島,21,中2週,Y,,1,エピファネイア,クロフネ,,
15,8,シセイダイキ,牡3,和田竜,栗東・北出,差し,151.3,11,11,3歳未勝利,39.6,488(-2),阪神,13,中1週,Y,,3,ワールドエース,シンボリクリスエス,,
