コーナー,通過順
1コーナー,"9(15,16)(6,8)(1,11,13)3(2,12)14,4(7,5)10"
2コーナー,"9-15,16,8(6,11,13)1,3(2,12)-(4,14)5,7-10"
3コーナー,"(*9,15)(16,8)6,11(1,13)2(7,3,12)(14,5)=4=10"
4コーナー,"9(15,8)6,16(1,11)(13,2)7,5(3,12)14=4=10"
