コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(4,7,13)9,11-(8,12)(10,15)(3,14)=(5,6)-2"
4コーナー,"1(4,7,13)11-(8,9)-(10,12)3,15,14-(5,6)=2"
