券種,組み合わせ,配当,人気
単勝,14,36190,14
複勝,14,4330,13
複勝,5,130,1
複勝,12,200,3
枠連,3-7,6750,21
馬連,5-14,61780,50
ワイド,5-14,13180,52
ワイド,12-14,17790,61
ワイド,5-12,360,3
馬単,14-5,170490,121
3連複,5-12-14,53310,89
3連単,14-5-12,735080,788
