コーナー,通過順
1コーナー,
2コーナー,"9,4(6,7)3(5,8,10)2-1"
3コーナー,"9-4,6,3(7,10)2,5,8-1"
4コーナー,"9-4(3,6)(7,10)(2,8)5-1"
