券種,組み合わせ,配当,人気
単勝,5,6350,12
複勝,5,2620,12
複勝,2,410,4
複勝,4,930,8
枠連,1-3,4780,16
馬連,2-5,35360,59
ワイド,2-5,7840,53
ワイド,4-5,15400,75
ワイド,2-4,3160,31
馬単,5-2,81590,122
3連複,2-4-5,171190,245
3連単,5-2-4,896700,300
