馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アルジェンタージョ,牝3,永野,美浦・伊藤圭,先行,23.7,8,1,3歳以上1勝クラス,37.1,468(+6),東京,119,中16週,Y,,3,レッドファルクス,ゴールドアリュール,
2,1,スペンサーバローズ,牡4,佐々木,美浦・蛯名正,差し,52.7,11,8,,36.1,492(+10),東京,112,中15週,Y,,3,ルーラーシップ,ディープインパクト,
3,2,ウィンダミア,牡5,吉田豊,美浦・林,差し,17.9,7,5,3歳以上2勝クラス,37.2,460(+4),中山,27,中3週,Y,,3,ミッキーアイル,マクフィ,
4,2,ヒロノゴウカイ B,牡5,丸田,美浦・蛯名利,先行,237.3,14,13,,34.4,500(+6),福島,84,中11週,Y,,3,ダノンレジェンド,ゴールドアリュール,
5,3,ヨーデル B,牡5,松岡,栗東・森秀,差し,275.3,15,15,,37.0,512(+2),東京,112,中15週,Y,,3,More Than Ready,Midshipman,
6,3,マイネルサハラ B,牡5,野中,美浦・和田雄,先行,103.1,12,13,,39.0,482(+10),京都,140,中19週,Y,,3,シンボリクリスエス,アグネスデジタル,
7,4,ニシキギミッチー,牡4,横山武,美浦・鈴木伸,差し,5.7,3,4,,37.4,496(+12),福島,97,中13週,Y,,3,ヘニーヒューズ,ディープインパクト,
8,4,ジューンポンポン,牝5,横山和,美浦・和田勇,差し,154.5,13,7,,37.0,500(+12),東京,119,中16週,Y,,3,マクフィ,アグネスタキオン,
9,5,ハッピーロンドン,牡4,,美浦・菊沢,先行,8.1,5,1,3歳以上1勝クラス,35.2,482(0),函館,90,中12週,Y,,3,グレーターロンドン,アグネスデジタル,
10,5,ベルウェザー,牡3,松山,栗東・茶木,差し,5.2,2,1,3歳1勝クラス,35.7,472(-8),東京,146,中20週,Y,,3,ニューイヤーズデイ,ディープインパクト,
11,6,ロイヤルソウル,牝5,木幡初,美浦・竹内,差し,51.3,10,3,3歳以上2勝クラス,36.3,476(+8),中京,28,中3週,Y,,3,ホッコータルマエ,ハーツクライ,
12,6,モーニングヘイズ,牡5,津村,美浦・岩戸,,32.0,9,1,追悼記念あ,37.8,538(+8),園田,193,中27週,,Y,0,Arrogate,Sir Cat,
13,7,サニーサフラン,牡4,内田博,美浦・菊川,先行,333.8,16,16,,38.0,510(+14),東京,133,中18週,Y,,3,ヘニーハウンド,アドマイヤボス,
14,7,ヴァンドーム B,牡3,北村宏,栗東・安田,追込,3.1,1,2,,34.1,500(+6),東京,125,中17週,Y,,3,ロードカナロア,マンハッタンカフェ,
15,8,フライヤートゥルー,牡4,戸崎圭,栗東・橋口,先行,6.2,4,3,3歳以上2勝クラス,36.5,474(-2),中京,20,中2週,Y,,3,リアルスティール,アグネスタキオン,
16,8,トーセンサウダージ,牡4,大野,美浦・杉浦,差し,10.8,6,17,,34.2,526(+10),新潟,70,中9週,Y,,3,トーセンホマレボシ,エンパイアメーカー,
