券種,組み合わせ,配当,人気
単勝,14,760,5
複勝,14,250,5
複勝,9,190,3
複勝,13,1110,10
枠連,6-8,2010,8
馬連,9-14,1930,9
ワイド,9-14,690,9
ワイド,13-14,4650,40
ワイド,9-13,2680,24
馬単,14-9,4420,19
3連複,9-13-14,31390,85
3連単,14-9-13,145810,376
