馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ビアンカネーヴェ,牝3,亀田,栗東・北出,,6.6,4,6,2歳未勝利,38.4,456(-6),中京,34,中4週,Y,,3,サトノダイヤモンド,Pivotal,,
2,1,リメンバーヒム,牡3,高杉,栗東・浜田,差し,139.5,15,8,2歳未勝利,39.4,460(-2),京都,27,中3週,Y,,2,コパノリッキー,リアルインパクト,,
3,2,タイムイズマネー,牡3,坂井,栗東・西村,先行,4.6,3,3,2歳新馬,37.9,460(-4),京都,28,中3週,Y,,1,シニスターミニスター,ダイワメジャー,,
4,2,クレベール,牝3,岩田望,栗東・寺島,差し,121.2,14,12,2歳未勝利,41.9,464(+8),福島,56,中7週,Y,,2,エピカリス,Zoffany,,B
5,3,コパノマロン,牝3,団野,栗東・村山,差し,39.4,10,7,2歳未勝利,39.7,438(0),京都,34,中4週,Y,,3,モズアスコット,タイキシャトル,,
6,3,スナークサンダー,牡3,永島,栗東・宮地,差し,86.9,13,7,2歳未勝利,38.9,470(+10),京都,98,中13週,Y,,2,アジアエクスプレス,スズカマンボ,,
7,4,ワイルドブッター,牡3,吉村,栗東・武英,先行,3.3,1,4,2歳未勝利,37.8,516(+24),京都,56,中7週,Y,,3,キンシャサノキセキ,Tapizar,,B
8,4,テイエムパイロット,牡3,酒井,栗東・木原,追込,244.2,16,10,2歳未勝利,39.6,498(+8),京都,98,中13週,Y,,3,パイロ,サウスヴィグラス,,
9,5,スマートフランキー,牡3,河原田,栗東・石橋,先行,76.1,12,13,2歳新馬,36.2,502(+12),京都,63,中8週,Y,,1,スマートオーディン,Candy Ride,,
10,5,ディザーヴユー,牝3,川又,栗東・吉村,差し,26.0,8,9,2歳新馬,37.1,472(-4),京都,55,中7週,Y,,1,ナダル,Invincible Spirit,,
11,6,スマートサターン,牡3,鮫島駿,栗東・小林,差し,9.6,5,7,2歳未勝利,35.3,438(-2),京都,42,中5週,Y,,2,オルフェーヴル,サクラバクシンオー,,
12,6,ヤマニンレセディ,牝3,菱田,栗東・長谷川,先行,71.0,11,6,2歳新馬,39.3,462(-4),京都,34,中4週,Y,,1,エピファネイア,シニスターミニスター,,
13,7,トーアカフウ,牝3,石川,栗東・牧田,差し,4.2,2,2,2歳新馬,37.0,434(-2),中山,14,中1週,Y,,1,ルヴァンスレーヴ,ゴールドアリュール,,
14,7,ホシクズロンリネス,牝3,Ｍデム,栗東・藤野,先行,19.3,6,9,2歳新馬,39.0,462(-4),中京,35,中4週,Y,,1,アジアエクスプレス,シンボリクリスエス,,
15,8,テイエムダイタカ,牡3,高倉,栗東・木原,差し,24.0,7,6,2歳未勝利,40.0,430(-12),京都,69,中9週,Y,,3,ホッコータルマエ,アドマイヤドン,,
16,8,オースミライト,牝3,加藤,栗東・宮本,差し,33.7,9,7,2歳新馬,38.1,474(-2),京都,34,中4週,Y,,1,ミッキーアイル,フレンチデピュティ,,
