コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14=13,6,7(4,8)5(1,11)(10,9)-2(3,12)"
4コーナー,"14=13,6,7(4,8)5(1,9,11)-10-(2,3)12"
