着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,セントメモリーズ,牝3,53.0,石川,1:21.6,,1,1.6,34.4,美浦斎藤誠,476(+4)
2,7,7,サトミノキラリ,牡3,55.0,津村,1:22.0,2.1/2,2,3.0,34.4,美浦鈴木伸,458(-2)
3,3,3,エールレヴリー,牝4,56.0,ルメー,1:22.5,2.1/2,3,5.0,34.5,栗東武英,492(0)
4,6,6,ルヴァンノワール,牝6,56.0,荻野極,1:22.5,ハナ,4,18.1,35.0,栗東庄野,456(-4)
5,4,4,セラフィナイト,牡6,58.0,北村宏,1:22.6,1,5,43.0,34.5,美浦矢嶋,446(+2)
6,5,5,サイヤダンサー,牡7,58.0,柴田善,1:22.8,1.1/4,6,54.0,34.9,美浦深山,466(+4)
7,2,2,ブルトンクール,牝5,56.0,菅原明,1:22.8,アタマ,7,116.0,35.4,美浦新開,452(-4)
