券種,組み合わせ,配当,人気
単勝,16,150,1
複勝,16,110,1
複勝,10,1420,13
複勝,11,390,6
枠連,5-8,240,1
馬連,10-16,9340,20
ワイド,10-16,3220,23
ワイド,11-16,830,7
ワイド,10-11,30290,89
馬単,16-10,9820,25
3連複,10-11-16,59770,91
3連単,16-10-11,163220,271
