着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,セールヴォラン,牡3,57.0,幸,1:12.2,,6,23.7,36.5,栗東北出,442(-2)
2,2,4,レーベンヘルツ,牡3,57.0,松山,1:12.6,2.1/2,4,5.7,36.8,栗東西園翔,452(0)
3,6,12,マサレエトワール,牝3,52.0,▲吉村,1:12.6,ハナ,3,4.9,37.1,栗東安田,490(+28)
4,7,14,ダンデライオン,牝3,54.0,☆角田和,1:13.1,3,10,51.6,36.8,栗東佐々木,486(+22)
5,4,8,メイショウオオコ,牡3,57.0,団野,1:13.4,2,2,4.3,36.5,栗東荒川,462(-8)
6,6,11,デュアル,牡3,57.0,岩田望,1:13.5,クビ,1,3.2,37.5,栗東野中,486(-2)
7,8,16,アーニャワクワク,牝3,52.0,▲橋木,1:13.5,クビ,15,174.8,37.7,栗東藤沢,432(+4)
8,5,9,コンスピリート,牡3,55.0,△西塚,1:14.0,3,8,32.3,38.1,栗東清水久,506(-14)
9,4,7,クレスコウェイ,牡3,57.0,中井,1:14.1,3/4,16,375.3,37.4,栗東羽月,500(0)
10,2,3,プルーフリーダー,牡3,57.0,松若,1:14.3,1,7,25.6,38.2,栗東藤野,466(-4)
11,3,6,ピエナクレスコ,牡3,57.0,和田翼,1:14.5,1.1/4,14,146.0,38.2,栗東谷,466(+2)
12,1,1,フォージドブリック,牡3,57.0,長岡,1:14.6,クビ,12,86.0,37.3,栗東森田,538(-2)
13,3,5,ピコリーナ,牝3,55.0,Mデム,1:14.8,1.1/4,13,113.7,37.9,栗東杉山佳,492(-8)
14,5,10,ルージュチルル,牝3,53.0,◇永島,1:14.8,クビ,11,61.2,38.2,栗東音無,386(-4)
15,1,2,クリノビックマロン,牡3,56.0,☆田口,1:15.4,3.1/2,9,37.4,39.1,栗東高橋忠,464(-10)
16,7,13,シアーエレガンス,牝3,55.0,西村淳,1:15.9,3,5,7.9,38.7,栗東長谷川,458(-6)
