コーナー,通過順
1コーナー,"(*3,4)(1,8)(6,9)2(5,7)10"
2コーナー,"3,4(1,8)6(2,5,9)(7,10)"
3コーナー,"8,4(1,3,9,5)6=10(2,7)"
4コーナー,"(8,*4)(3,9,5)1,6-10,7=2"
