着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ファルカータ,牝3,55.0,坂井,1:32.5,,1,2.0,33.9,栗東友道,466(+18)
2,2,3,イルミナジーティー,牝3,55.0,吉村,1:33.0,3,7,53.1,34.0,栗東西園翔,438(+2)
3,2,4,ペガサスジルシ,牝3,55.0,西村淳,1:33.1,1/2,5,11.1,34.3,栗東新谷,426(0)
4,6,11,セルヴァジオ,牝3,55.0,富田,1:33.1,クビ,2,4.4,34.2,栗東上村,442(+2)
5,4,7,ラヴエナストロ,牝3,53.0,◇永島,1:33.5,2,15,293.3,33.7,栗東石坂,424(+38)
6,8,16,ダーコ,牝3,54.0,☆田山,1:33.5,クビ,8,71.4,33.9,栗東長谷川,452(0)
7,4,8,リアライズアリス,牝3,55.0,松若,1:33.6,1/2,4,9.6,34.6,栗東杉山晴,448(+2)
8,7,13,トレッチェ,牝3,55.0,幸,1:33.6,クビ,12,102.5,34.9,栗東渡辺,464(+18)
9,5,9,セイロンブリーズ,牝3,55.0,コレッ,1:33.6,ハナ,6,47.9,34.3,栗東杉山晴,432(0)
10,3,5,セコンドトゥベスト,牝3,55.0,岩田望,1:33.9,1.1/2,3,4.5,34.6,栗東上村,426(-4)
11,1,2,ワンダーヴァレル,牝3,55.0,高倉,1:34.1,1.1/2,9,74.2,34.0,栗東杉山晴,448(0)
12,5,10,ノーブルクインダム,牝3,55.0,国分恭,1:34.2,1/2,13,106.4,35.1,栗東宮本,472(0)
13,3,6,スレイクイーン,牝3,55.0,西塚,1:34.3,3/4,11,89.4,34.2,栗東吉岡,438(0)
14,8,15,マルモリキャスター,牝3,55.0,泉谷,1:34.3,アタマ,10,88.1,34.9,栗東大橋,496(+10)
15,7,14,ヒーナシャム,牝3,55.0,酒井,1:34.4,クビ,16,393.8,34.8,栗東橋口,432(+8)
16,1,1,インヴァイト,牝3,55.0,加藤,1:34.6,1.1/2,14,251.6,34.3,栗東杉山晴,458(0)
