コーナー,通過順
1コーナー,"4,2,1,5=6,7,3"
2コーナー,"4,2,1,5-6,7,3"
3コーナー,"(*4,2)1,5,6,7,3"
4コーナー,"(*4,2)1(6,5)7,3"
