券種,組み合わせ,配当,人気
単勝,11,1320,4
複勝,11,270,6
複勝,8,150,3
複勝,12,110,1
枠連,6-8,410,1
馬連,8-11,1830,6
ワイド,8-11,850,12
ワイド,11-12,490,5
ワイド,8-12,300,2
馬単,11-8,5460,20
3連複,8-11-12,1860,5
3連単,11-8-12,20980,63
